identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
595e5694-8b2e-6ba0-15d8-533b9c4dd562,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.8129,23.07438,24.047819,Usage,us-east-1,,,prod
026d631e-05a5-3f85-dfdc-4f79bf8b9d86,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,17.4028,20.359273,21.361092,Usage,us-east-1,,,prod
8045929b-15aa-3cc1-b20c-4148c11c61a8,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,1.2516,20.115271,20.32284,Usage,us-east-1,,,prod
2da2e0f8-4714-0684-d8e8-ea44e0a7c59a,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,7.8615,19.938037,19.675864,Usage,us-east-1,,,prod
b868d121-276a-fcbb-c4e6-1f5f98e944ca,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,10.7377,21.480026,21.283979,Usage,us-east-1,,,prod
f83ffdd2-2e90-2eec-bfbd-2b0bba6ca77d,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,17.1499,23.703358,24.150885,Usage,us-east-1,,,prod
f52ef96d-08c0-7fca-6778-278e171c6c63,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,6.9656,19.628652,19.801097,Usage,us-east-1,,,prod
c9f9bc86-e620-2e38-222d-b92b19ce14be,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,4.0995,20.670312,21.086931,Usage,us-east-1,,,prod
6034b1bc-e0c4-c623-9c80-01c719a73ee2,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,Other,RunInstances,9.5751,19.280874,19.808776,Usage,us-east-1,,,prod
475dcd58-367f-ac2e-d6f9-599a1b7bcadc,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,18.8266,2.389231,2.365192,Usage,us-east-1,,,prod
2d4c1616-6f24-c2d8-9253-0f2bbb85712c,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,18.0614,2.097323,2.148597,Usage,us-east-1,,,prod
69efd88a-ae4b-1671-a619-68377b274f04,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,11.8506,2.624166,2.630926,Usage,us-east-1,,,prod
fa731bf4-4c2a-ad70-72d1-a57861fc8dbd,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,2.3547,2.467754,2.345365,Usage,us-east-1,,,prod
bb44d669-5428-26ed-eeae-f079d1a21ad6,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,13.361,2.319548,2.30974,Usage,us-east-1,,,prod
840a4310-8f10-9912-1d40-97844c4f1313,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,18.741,2.6714,2.760032,Usage,us-east-1,,,prod
707899d1-f7ed-7fdf-2a84-aef187e8dbcb,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,6.7934,2.254663,2.198841,Usage,us-east-1,,,prod
0392ae4d-719c-9fde-73a5-de0ffeec4e8b,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,10.4029,2.439679,2.486391,Usage,us-east-1,,,prod
8f19a597-badb-3fff-8f27-36f6ff0728fc,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,15.023,2.352055,2.330279,Usage,us-east-1,,,prod
58aca373-a309-d621-5366-54df3806f2ef,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,20.4902,2.622882,2.63726,Usage,us-east-1,,,prod
13716fec-baf3-d0f7-4f2f-3c660eecce83,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,20.9661,2.299756,2.194153,Usage,us-east-1,,,prod
c5602784-036f-940f-a202-92d3861e461c,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,17.1504,2.374499,2.339287,Usage,us-east-1,,,prod
c519738c-2362-98f7-4154-c8609647854d,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,13.7439,2.374801,2.325491,Usage,us-east-1,,,prod
b7f104e0-ef08-719b-f07e-146e3086f673,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,16.577,2.491887,2.532777,Usage,us-east-1,,,prod
207efa1b-d20e-e9da-1c1b-feb38922425e,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,2.311,2.265414,2.164936,Usage,us-east-1,,,prod
44dafd45-2869-ed6b-0f6f-75d55cb32cdd,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,7.8946,2.636826,2.538087,Usage,us-east-1,,,prod
1b3fef7d-05fa-8a2a-620b-ecc997caddb8,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,13.6982,2.109938,2.044443,Usage,us-east-1,,,prod
9349e896-7e22-1c2a-e588-949e8ed49e1d,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,5.5873,2.38308,2.31518,Usage,us-east-1,,,prod
fc5886fd-0695-add3-5fe6-bc7b71b65542,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,20.8115,2.443962,2.335422,Usage,us-east-1,,,prod
c8d8711b-3662-dd31-668b-fbf55f2d6454,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,18.9181,2.055862,2.059067,Usage,us-east-1,,,prod
189c719d-6820-92be-feb5-3ce9cb03ca43,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,5.0595,22.830414,21.965372,Usage,us-east-1,,,prod
71d822eb-08f5-79f3-fb1e-22396c7e7b1b,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.7363,23.750466,24.590816,Usage,us-east-1,,,prod
65218b5f-0510-ffd1-4cbc-55f85f1cd020,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,23.8788,23.099834,24.180935,Usage,us-east-1,,,prod
e54b8609-664a-5c32-5b09-44dd15dc3573,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,7.1816,17.881482,17.150566,Usage,us-east-1,,,prod
f431ef20-8871-2e46-aa2d-9bf7862a3349,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,16.0693,21.528285,20.822613,Usage,us-east-1,,,prod
7681a0d2-87b3-e143-04a6-97a38a7bfb12,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,13.2354,19.397143,19.572055,Usage,us-east-1,,,prod
85104ea9-bb40-e341-92f5-efe266e93cc4,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,17.3014,18.505586,18.188628,Usage,us-east-1,,,prod
b34d8934-f78d-9a1c-8b9b-a83419b6594b,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,12.6191,17.996333,18.608888,Usage,us-east-1,,,prod
e6952228-f86f-70bc-f5c8-3caa42c90e1e,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,13.8136,23.175198,22.739021,Usage,us-east-1,,,prod
77b2740d-d7aa-10a7-004f-0b4f7a9f4902,2026-02-28T00:00:00Z/2026-03-01T00:00:00Z,2026-02-28T00:00:00Z,2026-03-01T00:00:00Z,AmazonEC2,Other,RunInstances,17.9628,19.078712,19.756618,Usage,us-east-1,,,prod
e936bb0e-5efc-0425-1a4f-03928278f8ad,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,12.7985,2.545591,2.603887,Usage,us-east-1,,,prod
87f68fbb-ff94-ff51-9124-97c004ef5d16,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,16.5628,2.674545,2.596373,Usage,us-east-1,,,prod
4949fbb9-dece-563d-5c99-4581d2cc6aa5,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,19.8966,2.342437,2.408006,Usage,us-east-1,,,prod
93379fdc-8567-16aa-971b-7a654c0f4767,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,17.4368,2.094885,2.181646,Usage,us-east-1,,,prod
e63587e0-bfb7-63b6-0e0d-d7a1f899d12b,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.2509,2.671634,2.633838,Usage,us-east-1,,,prod
c992f91a-a9c4-a525-d835-1689226f0cd9,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,13.4033,2.672703,2.565017,Usage,us-east-1,,,prod
a2e0ea5f-ef1f-b49b-1100-2713add88e13,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,19.8295,2.510484,2.487517,Usage,us-east-1,,,prod
596eb134-54a3-48ce-7d0e-32e1c48e764a,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.4441,2.368883,2.358835,Usage,us-east-1,,,prod
d6df43bc-fea0-0887-a675-efd56887f572,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,4.9101,2.369703,2.402363,Usage,us-east-1,,,prod
df5a8611-3c23-4341-f45d-4c8f6c2caf8c,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,11.8128,2.147781,2.056462,Usage,us-east-1,,,prod
143b5f94-fabb-d77b-8656-08581c378ceb,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,17.9743,2.581258,2.484631,Usage,us-east-1,,,prod
6ba1dec6-80d1-8f4a-e7bb-c14cbd55bf25,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,9.3555,2.082898,2.040213,Usage,us-east-1,,,prod
fc513829-45af-2efd-78a5-3542d15eb6b4,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,14.5765,2.177074,2.264865,Usage,us-east-1,,,prod
4e67fbaf-c7c2-d116-3616-8796c01e2c6a,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,19.0573,2.56478,2.489748,Usage,us-east-1,,,prod
192e66a3-b5f7-8f39-6a05-9585ab44162c,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,21.3153,2.635042,2.573093,Usage,us-east-1,,,prod
02e113bd-016b-8c90-49d1-5bac78b4874b,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,20.9479,2.563601,2.664541,Usage,us-east-1,,,prod
c24ca526-f24c-5dd4-a22b-7776ea94346d,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,21.0828,2.66012,2.641018,Usage,us-east-1,,,prod
0754a933-edfd-a229-e909-6c7c11d4f652,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,11.5872,2.457439,2.468798,Usage,us-east-1,,,prod
0991ffbc-d397-5336-6e4c-8ab8e83d8c88,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,6.2455,2.32116,2.383233,Usage,us-east-1,,,prod
5a7030b4-5d1a-8bcd-6367-8332ae211e68,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,21.2179,2.287716,2.248755,Usage,us-east-1,,,prod
ac50a770-9355-b7ab-437b-1e70359d61e0,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,4.0569,21.882837,21.632699,Usage,us-east-1,,,prod
2f22bfb1-63a6-634e-dfc3-441f3649760a,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,20.8782,19.382934,18.601254,Usage,us-east-1,,,prod
01a891c9-7c7a-62ef-1df1-be0d99bb1689,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.8533,18.128128,18.92071,Usage,us-east-1,,,prod
8512d451-570d-3eeb-cea8-ca7be033af0c,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,6.3531,19.739111,18.760969,Usage,us-east-1,,,prod
dbb7dcaa-4e25-f916-4e49-56a4f5acb81b,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.5788,19.879985,19.443107,Usage,us-east-1,,,prod
bb168bca-623b-a098-4c7f-5871bc9d7da8,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,18.251,22.064132,22.33296,Usage,us-east-1,,,prod
ed2dfedc-aef4-1ce7-05eb-1b46a823d65e,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,21.8292,22.265258,22.994696,Usage,us-east-1,,,prod
65516ce2-fc16-9691-07a1-a5fbd8c04c80,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,10.2315,18.261813,19.129659,Usage,us-east-1,,,prod
36d027b8-17c6-b055-c309-dc887582687c,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,2.8466,20.588393,21.180233,Usage,us-east-1,,,prod
cd737e58-97d3-d053-6c81-919eb6629c1d,2026-03-01T00:00:00Z/2026-03-02T00:00:00Z,2026-03-01T00:00:00Z,2026-03-02T00:00:00Z,AmazonEC2,Other,RunInstances,9.3471,23.788569,22.838928,Usage,us-east-1,,,prod
3235e829-a731-467f-38e3-23c5491fd42d,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,20.4309,2.606203,2.535638,Usage,us-east-1,,,prod
8ccd86a9-3322-c5af-2b83-3c0446a9f6cb,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,15.543,2.390913,2.414691,Usage,us-east-1,,,prod
bb0cab0b-b464-b5bd-5633-d188f9c3a564,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,6.3752,2.24812,2.272413,Usage,us-east-1,,,prod
e9350a71-180d-847a-ba9f-c698ae48341e,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,2.6554,2.51033,2.635035,Usage,us-east-1,,,prod
0064e3a3-2641-af3e-4b2b-847c329b5589,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,7.8647,2.418668,2.487684,Usage,us-east-1,,,prod
b8455b8b-0c73-b539-1108-1a2089558f40,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.2976,2.461258,2.57393,Usage,us-east-1,,,prod
6aa1e036-dcf6-10fc-1666-308c73750215,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,17.7431,2.572107,2.448505,Usage,us-east-1,,,prod
1c30ee8d-75f9-d377-9b8e-c5535670f0d3,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,13.5398,2.524941,2.634256,Usage,us-east-1,,,prod
9ac528a5-f973-bc76-c246-525d1edb2265,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,12.1892,2.0925,2.149752,Usage,us-east-1,,,prod
158c8255-fab0-ffa6-142f-8a8fb0592d33,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.7259,1.994874,1.999591,Usage,us-east-1,,,prod
26ef1634-4a9b-f957-e27d-067da030dde0,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,15.8165,2.403904,2.522861,Usage,us-east-1,,,prod
13a97efe-bbec-4531-ecf7-8c3ca6089a42,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,7.779,2.261798,2.335384,Usage,us-east-1,,,prod
c1248d80-697c-2fe2-1cc3-48df48bcd724,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,3.1865,2.51809,2.481472,Usage,us-east-1,,,prod
0b7d8564-e38a-7f2b-a4ac-f556b74432b6,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,12.8088,2.427402,2.51036,Usage,us-east-1,,,prod
0beb5766-6b49-b994-cf1f-5b6ed680cab2,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,19.7416,2.124643,2.181536,Usage,us-east-1,,,prod
6fc7735c-ed3d-cf3f-92d1-33da36e5fd1b,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,20.8778,2.498874,2.379843,Usage,us-east-1,,,prod
1c7968ea-7961-e3dc-a1e5-97ee91216108,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,16.5538,2.314361,2.34517,Usage,us-east-1,,,prod
5b8119ac-4e5d-b323-c318-6704820e0e20,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,3.6168,2.396519,2.338175,Usage,us-east-1,,,prod
70da91d4-025a-de61-e803-2272e31579b7,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,3.6018,2.28452,2.337877,Usage,us-east-1,,,prod
c9520d1e-a616-d717-dfbb-f40888440732,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,7.2431,2.466919,2.554198,Usage,us-east-1,,,prod
69d5213f-6ffc-5d7d-301b-3df89560238c,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,14.3486,18.965121,18.584802,Usage,us-east-1,,,prod
625e9dde-7c40-ef06-8d95-dc0f8ef3d62c,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,5.7471,23.891019,23.688559,Usage,us-east-1,,,prod
f16a03b6-3a6f-ea72-6eae-f89ec712f4a9,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,23.8692,21.138794,21.285558,Usage,us-east-1,,,prod
51c3f95d-2ae2-7c0d-248e-883784f66fc9,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,10.366,18.058632,17.484374,Usage,us-east-1,,,prod
66e65682-0fc7-d0d7-8280-28c7d56ab593,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,7.5722,18.462624,19.21247,Usage,us-east-1,,,prod
0711ffb3-a364-eacd-a5b2-1813b2d3d201,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,6.1354,22.372521,21.979559,Usage,us-east-1,,,prod
e441ab4d-9106-b680-c6a2-bd12b218df7c,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,2.6273,18.598845,18.903528,Usage,us-east-1,,,prod
903f9d7f-49b2-6b73-9faf-68417207563a,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,14.3792,21.117232,21.503216,Usage,us-east-1,,,prod
3a8f995d-7c6f-c06b-46b8-e4d5a6c9896e,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,4.9857,19.471102,19.975662,Usage,us-east-1,,,prod
fb0d40d1-9858-63b0-a31a-1edcce502114,2026-03-02T00:00:00Z/2026-03-03T00:00:00Z,2026-03-02T00:00:00Z,2026-03-03T00:00:00Z,AmazonEC2,Other,RunInstances,4.5638,18.697343,18.595738,Usage,us-east-1,,,prod
