identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
0ef412ec-9669-15c5-5281-73085bc37953,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.9779,4.832571,5.012748,Usage,us-east-1,,,prod
ed352053-002b-96bf-30e5-6ff66028edb3,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.5642,6.112899,6.35758,Usage,us-east-1,,,prod
0c1fdf9a-199e-1b24-6d38-e97e195bcb2b,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.8993,4.992852,4.989926,Usage,us-east-1,,,prod
29f1fe30-3dc1-aee6-dbf3-1ffe262bb88d,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.3568,5.490071,5.463872,Usage,us-east-1,,,prod
a4c75e37-1232-6c01-419b-f05140d9c5c2,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.6106,5.725925,5.589372,Usage,us-east-1,,,prod
f868e525-950b-2493-69f5-7edb12626bf2,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.9081,5.025791,5.20261,Usage,us-east-1,,,prod
2e889251-f76d-a8cd-1e88-d46e00bbe4b2,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.1292,4.991092,5.203306,Usage,us-east-1,,,prod
d67ca791-a942-cec1-9a9b-7074a6aed917,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.6065,4.545989,4.326063,Usage,us-east-1,,,prod
b917a4b0-0210-a56b-65a0-2baee2aec181,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.6255,6.077062,6.275737,Usage,us-east-1,,,prod
a9be6214-cb47-0329-d9da-2d140df20329,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.975,4.612498,4.470262,Usage,us-east-1,,,prod
4b7d29b6-9330-a5c0-cd99-671a09c7a85f,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.0459,5.220023,5.121563,Usage,us-east-1,,,prod
8fcd8ad5-5e71-51a5-c9b8-743f9a39410e,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.5153,4.631136,4.622218,Usage,us-east-1,,,prod
58bbef53-094a-e19b-da25-3d1b95540ea9,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.6502,4.612327,4.515599,Usage,us-east-1,,,prod
32673979-c7bb-ba3a-2475-988acbf09c90,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.8688,5.5281,5.313933,Usage,us-east-1,,,prod
50a5dd45-8d43-1fca-2d4b-b92f6925a27b,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.2101,5.170867,5.124713,Usage,us-east-1,,,prod
c9cdc63f-0089-1bf0-34cb-eebe69229a84,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.5171,5.002748,5.073291,Usage,us-east-1,,,prod
bcc0f4c7-dd18-a131-3aa2-84939bbe479a,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.2853,5.036638,5.209662,Usage,us-east-1,,,prod
b45b4e18-4ce1-9bb1-2459-500fe03c709b,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.2775,5.173864,4.946079,Usage,us-east-1,,,prod
805d832f-5b60-7b5a-44fd-f21b9d16ee85,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.3517,5.420916,5.214117,Usage,us-east-1,,,prod
ba9a6251-4f0a-316a-0f6b-56816073c2a1,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.9398,5.44648,5.373581,Usage,us-east-1,,,prod
dee645ab-dc51-2e2b-1fe1-669a3af2d41c,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.6194,140.004062,146.222421,Usage,us-east-1,,,prod
b38d6f52-69cd-289b-be49-6f9025805d88,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.9463,148.608773,147.252681,Usage,us-east-1,,,prod
4557dd5e-61f1-3d46-b2e7-3f7252045911,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.3576,131.571687,128.317333,Usage,us-east-1,,,prod
866cc526-7109-939c-2894-243acf8c22c3,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.7777,134.133007,132.588424,Usage,us-east-1,,,prod
d22b8e94-55fd-9641-f5e8-deffc7944a38,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.3065,148.468318,145.394067,Usage,us-east-1,,,prod
065725d6-d9f6-a5d2-caff-d9daf4e0eced,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,20.537,5.352114,5.28837,Usage,us-east-1,,,prod
fd6e252d-f2d7-a2ed-b931-6cf88d44d7b4,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.5646,6.021831,6.284772,Usage,us-east-1,,,prod
d0d374b3-4052-c43b-02aa-0e0a0f622eda,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.1581,5.68585,5.72467,Usage,us-east-1,,,prod
cd23239e-0450-07b1-cadb-ea50dcf61bf9,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.1152,5.018598,5.216465,Usage,us-east-1,,,prod
4f2692c1-3dc6-5a4a-ea7c-5fdd31674550,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.5211,4.768987,4.90339,Usage,us-east-1,,,prod
48af14b9-8e57-82a2-ab06-7499927b3743,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.1501,5.139516,5.359891,Usage,us-east-1,,,prod
58c4ae0b-99ae-0805-49a1-5491dceb2b98,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.025,4.562078,4.37083,Usage,us-east-1,,,prod
cdd31ae8-d5dc-4d7a-aa7c-441ca10fbdfc,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.4504,6.060317,6.046612,Usage,us-east-1,,,prod
8aefc58c-1605-a801-3561-e94d3c8c6d88,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.8569,4.802979,4.796642,Usage,us-east-1,,,prod
de719918-0696-9460-d4a3-e37a45a7d7f3,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.2494,6.0751,6.032558,Usage,us-east-1,,,prod
3787db0f-3cc8-05fc-4061-5cc30978ae04,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.9429,5.685041,5.877392,Usage,us-east-1,,,prod
e86bf748-4128-b42a-00ed-05df21712fa6,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.3164,5.75384,5.577663,Usage,us-east-1,,,prod
919814a9-6e2b-2742-beca-6ed47871f59b,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.2546,5.958872,5.845139,Usage,us-east-1,,,prod
c25be9f5-e184-59e6-13c7-9ace94dba13b,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.0999,5.457983,5.342592,Usage,us-east-1,,,prod
4935ecc4-ad1d-6498-1265-f839b3fd8d5e,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.3853,5.699572,5.713393,Usage,us-east-1,,,prod
ce33833d-85d2-51be-02de-dfe48b784fd7,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.9058,5.762486,5.531736,Usage,us-east-1,,,prod
07ba0a70-e7a7-43a5-5c6e-fa86ee11c5e9,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.5271,4.72003,4.770067,Usage,us-east-1,,,prod
a6c52143-7eef-1d27-4b90-104184d8bef6,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.8964,5.210623,5.431677,Usage,us-east-1,,,prod
e42cedc1-bc78-38fe-d2c0-2c95a335ac6a,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.4028,4.609716,4.74335,Usage,us-east-1,,,prod
c3c9be99-fa17-25d6-71ba-bd23dffb3e97,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.7968,5.614559,5.546626,Usage,us-east-1,,,prod
553ce307-fa6d-7491-4c4a-19274f26c054,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.8748,5.238274,5.080462,Usage,us-east-1,,,prod
ecfa6f05-2b82-d1a0-cde3-179ae742ba56,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.909,145.595705,140.978032,Usage,us-east-1,,,prod
8fa925ad-fc20-b020-d58f-9ea8d205e4f1,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.8207,142.807087,135.859563,Usage,us-east-1,,,prod
3c77c3b4-7042-8792-fd45-44ccc751d8bf,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.2961,138.874322,140.785496,Usage,us-east-1,,,prod
4342f189-c6e9-3aa5-516f-12b4b18bff09,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.8138,151.541173,146.077063,Usage,us-east-1,,,prod
79ba7d9e-6d88-2bf1-1b55-6d9c3ec3af3a,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.8223,132.116035,126.866396,Usage,us-east-1,,,prod
51c3131f-ab00-4415-4ade-b78421247bd8,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,21.9642,4.869832,4.758158,Usage,us-east-1,,,prod
b889ac93-720e-6d90-b3e7-51581a565528,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.4102,4.665956,4.783088,Usage,us-east-1,,,prod
d851d563-7fb3-5c4d-83f0-f02de83342b3,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.1984,5.465538,5.416157,Usage,us-east-1,,,prod
1f696420-fd1b-9a5e-9ec2-07f8be6c9283,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.3839,6.042294,6.042627,Usage,us-east-1,,,prod
e598145c-7805-bac3-3475-0e3b93e40fa6,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.9747,5.505016,5.739137,Usage,us-east-1,,,prod
e23561ee-48dc-d394-75d4-4df96fc596c2,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.274,6.114258,6.031192,Usage,us-east-1,,,prod
bea98594-66f3-df5f-4bd5-fb77a805a5bc,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.6549,4.837122,4.953979,Usage,us-east-1,,,prod
5c92fe7d-9711-d25e-2318-046797c916f1,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.8916,5.569154,5.450622,Usage,us-east-1,,,prod
a0302c0c-2aea-9a2d-f4b6-ec9f4da13c55,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.9276,5.863212,6.027874,Usage,us-east-1,,,prod
25c4da5e-c887-19a4-2713-64815f751c10,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.3482,4.707154,4.611331,Usage,us-east-1,,,prod
5e5463df-dd1f-950a-4caa-5324f82e5c98,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.8445,5.57875,5.446371,Usage,us-east-1,,,prod
aaf5e65c-5d09-b5f2-cfed-00238aacceb3,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.1313,4.606259,4.719563,Usage,us-east-1,,,prod
398b356f-b5b5-2658-d9fc-d7204719ca2d,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.1983,5.512041,5.64956,Usage,us-east-1,,,prod
c3a73bb1-da2a-b327-5f4b-f98e8a89a5f2,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.7133,5.032258,5.167931,Usage,us-east-1,,,prod
c3cc8260-7f33-83c4-680e-ff7a3afe75c1,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.8534,4.688302,4.782737,Usage,us-east-1,,,prod
dd585d63-f1a1-a997-c70a-8263336550f1,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.8202,4.534129,4.714539,Usage,us-east-1,,,prod
e63726fc-464f-41b1-818d-0a79553ef2e8,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.1072,5.770635,5.597294,Usage,us-east-1,,,prod
7bb8e39e-ccf2-82d4-c66a-bbb15d11e4a3,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.7461,5.151078,5.277207,Usage,us-east-1,,,prod
62acf12b-84e3-efb8-ff7e-c5dfd6ce5d95,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.4619,5.027762,5.062514,Usage,us-east-1,,,prod
c22e8d08-7fab-233b-2a69-d9d906b39b61,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.2047,5.269309,5.261028,Usage,us-east-1,,,prod
d42afcea-4590-0b9e-ae32-0c8edf8b6677,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.1414,6.040731,6.152013,Usage,us-east-1,,,prod
2ce03b9a-5eb8-2843-54b9-266cb91c792e,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.8322,137.013122,131.750366,Usage,us-east-1,,,prod
631816d3-fb85-1222-499f-c95d0d197ae7,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.2106,129.474227,128.294065,Usage,us-east-1,,,prod
1b36d4fa-d7c7-8513-1574-6fabe093c2a0,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.6578,139.271744,142.522217,Usage,us-east-1,,,prod
3ddefd0d-88e7-b624-cd01-419b92d217dc,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.4364,129.601048,128.454426,Usage,us-east-1,,,prod
e866aeba-d642-4783-c7c1-52697461fbf9,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.8567,134.323935,133.174721,Usage,us-east-1,,,prod
c173b653-ed33-f9b7-69b8-8b36a06ac9e4,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,12.4662,5.551978,5.388169,Usage,us-east-1,,,prod
15a4d159-3998-64ac-3f5b-bfbe2444f2a6,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.735,4.858777,4.740954,Usage,us-east-1,,,prod
cf0c3bce-4369-af69-e665-6ef97ccb0345,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.0354,5.652563,5.508473,Usage,us-east-1,,,prod
ce7d5c31-6e54-1c4b-4bd5-b55e01f65284,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.2137,5.716591,5.71625,Usage,us-east-1,,,prod
e6040141-66b9-3b75-2209-145773ea9d70,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.2315,5.508986,5.589419,Usage,us-east-1,,,prod
78783fdd-d1c0-8bff-3085-c1684a1c3f26,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.6468,4.953757,4.936144,Usage,us-east-1,,,prod
c595020c-8b28-a0ba-9373-c1eecac64e4f,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.521,6.126512,6.130754,Usage,us-east-1,,,prod
1e6d1552-b2de-4c86-22e7-8effd0b03178,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.1247,4.787719,4.608529,Usage,us-east-1,,,prod
247321d2-4273-079e-7121-019b9e4b47eb,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.9279,5.62911,5.761745,Usage,us-east-1,,,prod
82a11c51-e5b0-ffd5-173f-8e0c4d96493f,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.752,4.739512,4.523204,Usage,us-east-1,,,prod
2f20d2f7-0d09-c1d8-c576-717a7e3153a9,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.4884,6.123146,5.841512,Usage,us-east-1,,,prod
ef08eaa5-0033-6467-e207-a66f1249df1a,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.2077,5.943834,6.188298,Usage,us-east-1,,,prod
efae613e-19fb-76ad-ab43-31df69daaab8,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.5545,5.274359,5.480179,Usage,us-east-1,,,prod
4dc380bb-4f4e-d8dc-281f-fa723582a278,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.5863,5.031752,5.00498,Usage,us-east-1,,,prod
217b26a8-8bff-9b75-fa66-a70e6511a8ef,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.9637,6.131358,6.293117,Usage,us-east-1,,,prod
73c048c3-d385-a44c-61e1-e0e982f5cf04,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.8677,5.488695,5.584908,Usage,us-east-1,,,prod
